Text: норм, Number: 28, Confidence: 0.78, Bbox: [30.95153045654297, 29.198806762695312, 2309.73876953125, 1928.160888671875]
Text: ухо, Number: 28, Confidence: 0.78, Bbox: [30.95153045654297, 29.198806762695312, 2309.73876953125, 1928.160888671875]
Text: норм, Number: 28, Confidence: 0.78, Bbox: [30.95153045654297, 29.198806762695312, 2309.73876953125, 1928.160888671875]
Text: кисть, Number: 28, Confidence: 0.78, Bbox: [30.95153045654297, 29.198806762695312, 2309.73876953125, 1928.160888671875]
Text: норм, Number: 28, Confidence: 0.78, Bbox: [30.95153045654297, 29.198806762695312, 2309.73876953125, 1928.160888671875]
Text: Ухо, Number: 28, Confidence: 0.78, Bbox: [30.95153045654297, 29.198806762695312, 2309.73876953125, 1928.160888671875]
Text: в, Number: 28, Confidence: 0.78, Bbox: [30.95153045654297, 29.198806762695312, 2309.73876953125, 1928.160888671875]
Text: хапнула, Number: 28, Confidence: 0.78, Bbox: [30.95153045654297, 29.198806762695312, 2309.73876953125, 1928.160888671875]
Text: норм, Number: 28, Confidence: 0.78, Bbox: [30.95153045654297, 29.198806762695312, 2309.73876953125, 1928.160888671875]
Text: писать, Number: 28, Confidence: 0.78, Bbox: [30.95153045654297, 29.198806762695312, 2309.73876953125, 1928.160888671875]
Text: норм, Number: 28, Confidence: 0.78, Bbox: [30.95153045654297, 29.198806762695312, 2309.73876953125, 1928.160888671875]
Text: ухо, Number: 28, Confidence: 0.78, Bbox: [30.95153045654297, 29.198806762695312, 2309.73876953125, 1928.160888671875]
Text: Ржев, Number: 28, Confidence: 0.78, Bbox: [30.95153045654297, 29.198806762695312, 2309.73876953125, 1928.160888671875]
Text: буль, Number: 28, Confidence: 0.78, Bbox: [30.95153045654297, 29.198806762695312, 2309.73876953125, 1928.160888671875]
Text: норм, Number: 28, Confidence: 0.78, Bbox: [30.95153045654297, 29.198806762695312, 2309.73876953125, 1928.160888671875]
Text: кисть, Number: 28, Confidence: 0.78, Bbox: [30.95153045654297, 29.198806762695312, 2309.73876953125, 1928.160888671875]
Text: норм, Number: 28, Confidence: 0.78, Bbox: [30.95153045654297, 29.198806762695312, 2309.73876953125, 1928.160888671875]
Text: Ухо, Number: 28, Confidence: 0.78, Bbox: [30.95153045654297, 29.198806762695312, 2309.73876953125, 1928.160888671875]
Text: вдохновенно, Number: 28, Confidence: 0.78, Bbox: [30.95153045654297, 29.198806762695312, 2309.73876953125, 1928.160888671875]
Text: рождение, Number: 28, Confidence: 0.78, Bbox: [30.95153045654297, 29.198806762695312, 2309.73876953125, 1928.160888671875]
Text: ребенка, Number: 28, Confidence: 0.78, Bbox: [30.95153045654297, 29.198806762695312, 2309.73876953125, 1928.160888671875]
Text: с, Number: 28, Confidence: 0.78, Bbox: [30.95153045654297, 29.198806762695312, 2309.73876953125, 1928.160888671875]
Text: В, Number: 28, Confidence: 0.78, Bbox: [30.95153045654297, 29.198806762695312, 2309.73876953125, 1928.160888671875]
Text: первом, Number: 28, Confidence: 0.78, Bbox: [30.95153045654297, 29.198806762695312, 2309.73876953125, 1928.160888671875]
Text: транс, Number: 28, Confidence: 0.78, Bbox: [30.95153045654297, 29.198806762695312, 2309.73876953125, 1928.160888671875]
Text: нормальным, Number: 28, Confidence: 0.78, Bbox: [30.95153045654297, 29.198806762695312, 2309.73876953125, 1928.160888671875]
Text: развитием, Number: 28, Confidence: 0.78, Bbox: [30.95153045654297, 29.198806762695312, 2309.73876953125, 1928.160888671875]
Text: писто, Number: 28, Confidence: 0.78, Bbox: [30.95153045654297, 29.198806762695312, 2309.73876953125, 1928.160888671875]
Text: в, Number: 28, Confidence: 0.78, Bbox: [30.95153045654297, 29.198806762695312, 2309.73876953125, 1928.160888671875]
Text: с, Number: 28, Confidence: 0.78, Bbox: [30.95153045654297, 29.198806762695312, 2309.73876953125, 1928.160888671875]
Text: с, Number: 28, Confidence: 0.78, Bbox: [30.95153045654297, 29.198806762695312, 2309.73876953125, 1928.160888671875]
Text: интерес/шхозом,, Number: 28, Confidence: 0.78, Bbox: [30.95153045654297, 29.198806762695312, 2309.73876953125, 1928.160888671875]
Text: так, Number: 28, Confidence: 0.78, Bbox: [30.95153045654297, 29.198806762695312, 2309.73876953125, 1928.160888671875]
Text: происходит, Number: 28, Confidence: 0.78, Bbox: [30.95153045654297, 29.198806762695312, 2309.73876953125, 1928.160888671875]
Text: дрожжов, Number: 28, Confidence: 0.78, Bbox: [30.95153045654297, 29.198806762695312, 2309.73876953125, 1928.160888671875]
